备注：考试汇总表 学生ID 考试序号 总成绩 平均成绩
5021,201901,187,62.33
5022,201901,187,62.33
5023,201901,187,62.33
5024,201901,187,62.33
5025,201901,187,62.33
5026,201901,187,62.33
5027,201901,187,62.33
5028,201901,187,62.33
5029,201901,187,62.33
5030,201901,187,62.33
5031,201901,187,62.33
5032,201901,187,62.33
5033,201901,187,62.33
5034,201901,187,62.33
5035,201901,187,62.33
5036,201901,187,62.33
5037,201901,187,62.33
5038,201901,187,62.33
5039,201901,187,62.33
5040,201901,187,62.33
5041,201901,187,62.33
5042,201901,187,62.33
5043,201901,187,62.33
5044,201901,187,62.33
5045,201901,187,62.33
5046,201901,187,62.33
5047,201901,187,62.33
5048,201901,187,62.33
5049,201901,187,62.33
5050,201901,187,62.33
5051,201901,187,62.33
5052,201901,187,62.33
5053,201901,187,62.33
5054,201901,187,62.33
5055,201901,187,62.33
5056,201901,187,62.33
5057,201901,187,62.33
5058,201901,187,62.33
5059,201901,187,62.33
5060,201901,187,62.33
5061,201901,187,62.33
5062,201901,187,62.33
5063,201901,187,62.33
5064,201901,187,62.33
5065,201901,187,62.33
5066,201901,187,62.33
5067,201901,187,62.33
5068,201901,187,62.33
5069,201901,187,62.33
5070,201901,187,62.33
5071,201901,187,62.33
5072,201901,187,62.33
5073,201901,187,62.33
5074,201901,187,62.33
5075,201901,187,62.33
5076,201901,187,62.33
5077,201901,187,62.33
5078,201901,187,62.33
5079,201901,187,62.33
5080,201901,187,62.33
5081,201901,187,62.33
5082,201901,187,62.33
5083,201901,187,62.33
5084,201901,187,62.33
5085,201901,187,62.33
5086,201901,187,62.33
5087,201901,187,62.33
5088,201901,187,62.33
5089,201901,187,62.33
5090,201901,187,62.33
5091,201901,187,62.33
5092,201901,187,62.33
5093,201901,187,62.33
5094,201901,187,62.33
5095,201901,187,62.33
5096,201901,187,62.33
5097,201901,187,62.33
5098,201901,187,62.33
5099,201901,187,62.33
5100,201901,187,62.33
5101,201901,187,62.33
5102,201901,187,62.33
5103,201901,187,62.33
5104,201901,187,62.33
5105,201901,187,62.33
5106,201901,187,62.33
5107,201901,187,62.33
5108,201901,187,62.33
5109,201901,187,62.33
5110,201901,187,62.33
5111,201901,187,62.33
5112,201901,187,62.33
5113,201901,187,62.33
5114,201901,187,62.33
5115,201901,187,62.33
5116,201901,187,62.33
5117,201901,187,62.33
5118,201901,187,62.33
5119,201901,187,62.33
5120,201901,187,62.33
5121,201901,187,62.33
5122,201901,187,62.33
5123,201901,187,62.33
5124,201901,187,62.33
5125,201901,187,62.33
5126,201901,187,62.33
5127,201901,187,62.33
5128,201901,187,62.33
5129,201901,187,62.33
5130,201901,187,62.33
5131,201901,187,62.33
5132,201901,187,62.33
5133,201901,187,62.33
5134,201901,187,62.33
5135,201901,187,62.33
5136,201901,187,62.33
5137,201901,187,62.33
5138,201901,187,62.33
5139,201901,187,62.33
5140,201901,187,62.33
5141,201901,187,62.33
5142,201901,187,62.33
5143,201901,187,62.33
5144,201901,187,62.33
5145,201901,187,62.33
5146,201901,187,62.33
5147,201901,187,62.33
5148,201901,187,62.33
5149,201901,187,62.33
5150,201901,187,62.33
5151,201901,187,62.33
5152,201901,187,62.33
5153,201901,187,62.33
5154,201901,187,62.33
5155,201901,187,62.33
5156,201901,187,62.33
5157,201901,187,62.33
5158,201901,187,62.33
5159,201901,187,62.33
5160,201901,187,62.33
5161,201901,187,62.33
5162,201901,187,62.33
5163,201901,187,62.33
5164,201901,187,62.33
5165,201901,187,62.33
5166,201901,187,62.33
5167,201901,187,62.33
5168,201901,187,62.33
5169,201901,187,62.33
5170,201901,187,62.33
5171,201901,187,62.33
5172,201901,187,62.33
5173,201901,187,62.33
5174,201901,187,62.33
5175,201901,187,62.33
5176,201901,187,62.33
5177,201901,187,62.33
5178,201901,187,62.33
5179,201901,187,62.33
5180,201901,187,62.33
5181,201901,187,62.33
5182,201901,187,62.33
5183,201901,187,62.33
5184,201901,187,62.33
5185,201901,187,62.33
5186,201901,187,62.33
5187,201901,187,62.33
5188,201901,187,62.33
5189,201901,187,62.33
5190,201901,187,62.33
5191,201901,187,62.33
5192,201901,187,62.33
5193,201901,187,62.33
5194,201901,187,62.33
5195,201901,187,62.33
5196,201901,187,62.33
5197,201901,187,62.33
5198,201901,187,62.33
5199,201901,187,62.33
5200,201901,187,62.33
5201,201901,187,62.33
5202,201901,187,62.33
5203,201901,187,62.33
5204,201901,187,62.33
5205,201901,187,62.33
5206,201901,187,62.33
5207,201901,187,62.33
5208,201901,187,62.33
5209,201901,187,62.33
5210,201901,187,62.33
5211,201901,187,62.33
5212,201901,187,62.33
5213,201901,187,62.33
5214,201901,187,62.33
5215,201901,187,62.33
5216,201901,187,62.33
5217,201901,187,62.33
5218,201901,187,62.33
5219,201901,187,62.33
5220,201901,187,62.33
5221,201901,187,62.33
5222,201901,187,62.33
5223,201901,187,62.33
5224,201901,187,62.33
5225,201901,187,62.33
5226,201901,187,62.33
5227,201901,187,62.33
5228,201901,187,62.33
5229,201901,187,62.33
5230,201901,187,62.33
5231,201901,187,62.33
5232,201901,187,62.33
5233,201901,187,62.33
5234,201901,187,62.33
5235,201901,187,62.33
5236,201901,187,62.33
5237,201901,187,62.33
5238,201901,187,62.33
5239,201901,187,62.33
5240,201901,187,62.33
5241,201901,187,62.33
5242,201901,187,62.33
5243,201901,187,62.33
5244,201901,187,62.33
5245,201901,187,62.33
5246,201901,187,62.33
5247,201901,187,62.33
5248,201901,187,62.33
5249,201901,187,62.33
5250,201901,187,62.33
5251,201901,187,62.33
5252,201901,187,62.33
5253,201901,187,62.33
5254,201901,187,62.33
5255,201901,187,62.33
5256,201901,187,62.33
5257,201901,187,62.33
5258,201901,187,62.33
5259,201901,187,62.33
5260,201901,187,62.33
5261,201901,187,62.33
5262,201901,187,62.33
5263,201901,187,62.33
5264,201901,187,62.33
5265,201901,187,62.33
5266,201901,187,62.33
5267,201901,187,62.33
5268,201901,187,62.33
5269,201901,187,62.33
5270,201901,187,62.33
5271,201901,187,62.33
5272,201901,187,62.33
5273,201901,187,62.33
5274,201901,187,62.33
5275,201901,187,62.33
5276,201901,187,62.33
5277,201901,187,62.33
5278,201901,187,62.33
5279,201901,187,62.33
5280,201901,187,62.33
5281,201901,187,62.33
5282,201901,187,62.33
5283,201901,187,62.33
5284,201901,187,62.33
5285,201901,187,62.33
5286,201901,187,62.33
5287,201901,187,62.33
5288,201901,187,62.33
5289,201901,187,62.33
5290,201901,187,62.33
5291,201901,187,62.33
5292,201901,187,62.33
5293,201901,187,62.33
5294,201901,187,62.33
5295,201901,187,62.33
5296,201901,187,62.33
5297,201901,187,62.33
5298,201901,187,62.33
5299,201901,187,62.33
5300,201901,187,62.33
5301,201901,187,62.33
5302,201901,187,62.33
5303,201901,187,62.33
5304,201901,187,62.33
5305,201901,187,62.33
5306,201901,187,62.33
5307,201901,187,62.33
5308,201901,187,62.33
5309,201901,187,62.33
5310,201901,187,62.33
5311,201901,187,62.33
5312,201901,187,62.33
5313,201901,187,62.33
5314,201901,187,62.33
5315,201901,187,62.33
5316,201901,187,62.33
5317,201901,187,62.33
5318,201901,187,62.33
5319,201901,187,62.33
5320,201901,187,62.33
5321,201901,187,62.33
5322,201901,187,62.33
5323,201901,187,62.33
5324,201901,187,62.33
5325,201901,187,62.33
5326,201901,187,62.33
5327,201901,187,62.33
5328,201901,187,62.33
5329,201901,187,62.33
5330,201901,187,62.33
5331,201901,187,62.33
5332,201901,187,62.33
5333,201901,187,62.33
5334,201901,187,62.33
5335,201901,187,62.33
5336,201901,187,62.33
5337,201901,187,62.33
5338,201901,187,62.33
5339,201901,187,62.33
5340,201901,187,62.33
5341,201901,187,62.33
5342,201901,187,62.33
5343,201901,187,62.33
5344,201901,187,62.33
5345,201901,187,62.33
5346,201901,187,62.33
5347,201901,187,62.33
5348,201901,187,62.33
5349,201901,187,62.33
5350,201901,187,62.33
5351,201901,187,62.33
5352,201901,187,62.33
5353,201901,187,62.33
5354,201901,187,62.33
5355,201901,187,62.33
5356,201901,187,62.33
5357,201901,187,62.33
5358,201901,187,62.33
5359,201901,187,62.33
5360,201901,187,62.33
5361,201901,187,62.33
5362,201901,187,62.33
5363,201901,187,62.33
5364,201901,187,62.33
5365,201901,187,62.33
5366,201901,187,62.33
5367,201901,187,62.33
5368,201901,187,62.33
5369,201901,187,62.33
5370,201901,187,62.33
5371,201901,187,62.33
5372,201901,187,62.33
5373,201901,187,62.33
5374,201901,187,62.33
5375,201901,187,62.33
5376,201901,187,62.33
5377,201901,187,62.33
5378,201901,187,62.33
5379,201901,187,62.33
5380,201901,187,62.33
5381,201901,187,62.33
5382,201901,187,62.33
5383,201901,187,62.33
5384,201901,187,62.33
5385,201901,187,62.33
5386,201901,187,62.33
5387,201901,187,62.33
5388,201901,187,62.33
5389,201901,187,62.33
5390,201901,187,62.33
5391,201901,187,62.33
5392,201901,187,62.33
5393,201901,187,62.33
5394,201901,187,62.33
5395,201901,187,62.33
5396,201901,187,62.33
5397,201901,187,62.33
5398,201901,187,62.33
5399,201901,187,62.33
5400,201901,187,62.33
5401,201901,187,62.33
5402,201901,187,62.33
5403,201901,187,62.33
5404,201901,187,62.33
5405,201901,187,62.33
5406,201901,187,62.33
5407,201901,187,62.33
5408,201901,187,62.33
5409,201901,187,62.33
5410,201901,187,62.33
5411,201901,187,62.33
5412,201901,187,62.33
5413,201901,187,62.33
5414,201901,187,62.33
5415,201901,187,62.33
5416,201901,187,62.33
5417,201901,187,62.33
5418,201901,187,62.33
5419,201901,187,62.33
5420,201901,187,62.33
5421,201901,187,62.33
5422,201901,187,62.33
5423,201901,187,62.33
5424,201901,187,62.33
5425,201901,187,62.33
5426,201901,187,62.33
5427,201901,187,62.33
5428,201901,187,62.33
5429,201901,187,62.33
5430,201901,187,62.33
5431,201901,187,62.33
5432,201901,187,62.33
5433,201901,187,62.33
5434,201901,187,62.33
5435,201901,187,62.33
5436,201901,187,62.33
5437,201901,187,62.33
5438,201901,187,62.33
5439,201901,187,62.33
5440,201901,187,62.33
5441,201901,187,62.33
5442,201901,187,62.33
5443,201901,187,62.33
5444,201901,187,62.33
5445,201901,187,62.33
5446,201901,187,62.33
5447,201901,187,62.33
5448,201901,187,62.33
5449,201901,187,62.33
5450,201901,187,62.33
5451,201901,187,62.33
5452,201901,187,62.33
5453,201901,187,62.33
5454,201901,187,62.33
5455,201901,187,62.33
5456,201901,187,62.33
5457,201901,187,62.33
5458,201901,187,62.33
5459,201901,187,62.33
5460,201901,187,62.33
5461,201901,187,62.33
5462,201901,187,62.33
5463,201901,187,62.33
5464,201901,187,62.33
5465,201901,187,62.33
5466,201901,187,62.33
5467,201901,187,62.33
5468,201901,187,62.33
5469,201901,187,62.33
5470,201901,187,62.33
5471,201901,187,62.33
5472,201901,187,62.33
5473,201901,187,62.33
5474,201901,187,62.33
5475,201901,187,62.33
5476,201901,187,62.33
5477,201901,187,62.33
5478,201901,187,62.33
5479,201901,187,62.33
5480,201901,187,62.33
5481,201901,187,62.33
5482,201901,187,62.33
5483,201901,187,62.33
5484,201901,187,62.33
5485,201901,187,62.33
5486,201901,187,62.33
5487,201901,187,62.33
5488,201901,187,62.33
5489,201901,187,62.33
5490,201901,187,62.33
5491,201901,187,62.33
5492,201901,187,62.33
5493,201901,187,62.33
5494,201901,187,62.33
5495,201901,187,62.33
5496,201901,187,62.33
5497,201901,187,62.33
5498,201901,187,62.33
5499,201901,187,62.33
5500,201901,187,62.33
5501,201901,187,62.33
5502,201901,187,62.33
5503,201901,187,62.33
5504,201901,187,62.33
5505,201901,187,62.33
5506,201901,187,62.33
5507,201901,187,62.33
5508,201901,187,62.33
5509,201901,187,62.33
5510,201901,187,62.33
5511,201901,187,62.33
5512,201901,187,62.33
5513,201901,187,62.33
5514,201901,187,62.33
5515,201901,187,62.33
5516,201901,187,62.33
5517,201901,187,62.33
5518,201901,187,62.33
5519,201901,187,62.33
5520,201901,187,62.33
5521,201901,187,62.33
5522,201901,187,62.33
5523,201901,187,62.33
5524,201901,187,62.33
5525,201901,187,62.33
5526,201901,187,62.33
5527,201901,187,62.33
5528,201901,187,62.33
5529,201901,187,62.33
5530,201901,187,62.33
5531,201901,187,62.33
5532,201901,187,62.33
5533,201901,187,62.33
5534,201901,187,62.33
5535,201901,187,62.33
5536,201901,187,62.33
5537,201901,187,62.33
5538,201901,187,62.33
5539,201901,187,62.33
5540,201901,187,62.33
5541,201901,187,62.33
5542,201901,187,62.33
5543,201901,187,62.33
5544,201901,187,62.33
5545,201901,187,62.33
5546,201901,187,62.33
5547,201901,187,62.33
5548,201901,187,62.33
5549,201901,187,62.33
5550,201901,187,62.33
5551,201901,187,62.33
5552,201901,187,62.33
5553,201901,187,62.33
5554,201901,187,62.33
5555,201901,187,62.33
5556,201901,187,62.33
5557,201901,187,62.33
5558,201901,187,62.33
5559,201901,187,62.33
5560,201901,187,62.33
5561,201901,187,62.33
5562,201901,187,62.33
5563,201901,187,62.33
5564,201901,187,62.33
5565,201901,187,62.33
5566,201901,187,62.33
5567,201901,187,62.33
5568,201901,187,62.33
5569,201901,187,62.33
5570,201901,187,62.33
5571,201901,187,62.33
5572,201901,187,62.33
5573,201901,187,62.33
5574,201901,187,62.33
5575,201901,187,62.33
5576,201901,187,62.33
5577,201901,187,62.33
5578,201901,187,62.33
5579,201901,187,62.33
5580,201901,187,62.33
5581,201901,187,62.33
5582,201901,187,62.33
5583,201901,187,62.33
5584,201901,187,62.33
5585,201901,187,62.33
5586,201901,187,62.33
5587,201901,187,62.33
5588,201901,187,62.33
5589,201901,187,62.33
5590,201901,187,62.33
5591,201901,187,62.33
5592,201901,187,62.33
5593,201901,187,62.33
5594,201901,187,62.33
5595,201901,187,62.33
5596,201901,187,62.33
5597,201901,187,62.33
5598,201901,187,62.33
5599,201901,187,62.33
5600,201901,187,62.33
5601,201901,187,62.33
5602,201901,187,62.33
5603,201901,187,62.33
5604,201901,187,62.33
5605,201901,187,62.33
5606,201901,187,62.33
5607,201901,187,62.33
5608,201901,187,62.33
5609,201901,187,62.33
5610,201901,187,62.33
5611,201901,187,62.33
5612,201901,187,62.33
5613,201901,187,62.33
5614,201901,187,62.33
5615,201901,187,62.33
5616,201901,187,62.33
5617,201901,187,62.33
5618,201901,187,62.33
5619,201901,187,62.33
5620,201901,187,62.33
5621,201901,187,62.33
5622,201901,187,62.33
5623,201901,187,62.33
5624,201901,187,62.33
5625,201901,187,62.33
5626,201901,187,62.33
5627,201901,187,62.33
5628,201901,187,62.33
5629,201901,187,62.33
5630,201901,187,62.33
5631,201901,187,62.33
5632,201901,187,62.33
5633,201901,187,62.33
5634,201901,187,62.33
5635,201901,187,62.33
5636,201901,187,62.33
5637,201901,187,62.33
5638,201901,187,62.33
5639,201901,187,62.33
5640,201901,187,62.33
5641,201901,187,62.33
5642,201901,187,62.33
5643,201901,187,62.33
5644,201901,187,62.33
5645,201901,187,62.33
5646,201901,187,62.33
5647,201901,187,62.33
5648,201901,187,62.33
5649,201901,187,62.33
5650,201901,187,62.33
5651,201901,187,62.33
5652,201901,187,62.33
5653,201901,187,62.33
5654,201901,187,62.33
5655,201901,187,62.33
5656,201901,187,62.33
5657,201901,187,62.33
5658,201901,187,62.33
5659,201901,187,62.33
5660,201901,187,62.33
5661,201901,187,62.33
5662,201901,187,62.33
5663,201901,187,62.33
5664,201901,187,62.33
5665,201901,187,62.33
5666,201901,187,62.33
5667,201901,187,62.33
5668,201901,187,62.33
5669,201901,187,62.33
5670,201901,187,62.33
5671,201901,187,62.33
5672,201901,187,62.33
5673,201901,187,62.33
5674,201901,187,62.33
5675,201901,187,62.33
5676,201901,187,62.33
5677,201901,187,62.33
5678,201901,187,62.33
5679,201901,187,62.33
5680,201901,187,62.33
5681,201901,187,62.33
5682,201901,187,62.33
5683,201901,187,62.33
5684,201901,187,62.33
5685,201901,187,62.33
5686,201901,187,62.33
5687,201901,187,62.33
5688,201901,187,62.33
5689,201901,187,62.33
5690,201901,187,62.33
5691,201901,187,62.33
5692,201901,187,62.33
5693,201901,187,62.33
5694,201901,187,62.33
5695,201901,187,62.33
5696,201901,187,62.33
5697,201901,187,62.33
5698,201901,187,62.33
5699,201901,187,62.33
5700,201901,187,62.33
5701,201901,187,62.33
5702,201901,187,62.33
5703,201901,187,62.33
5704,201901,187,62.33
5705,201901,187,62.33
5706,201901,187,62.33
5707,201901,187,62.33
5708,201901,187,62.33
5709,201901,187,62.33
5710,201901,187,62.33
5711,201901,187,62.33
5712,201901,187,62.33
5713,201901,187,62.33
5714,201901,187,62.33
5715,201901,187,62.33
5716,201901,187,62.33
5717,201901,187,62.33
5718,201901,187,62.33
5719,201901,187,62.33
5720,201901,187,62.33
5721,201901,187,62.33
5722,201901,187,62.33
5723,201901,187,62.33
5724,201901,187,62.33
5725,201901,187,62.33
5726,201901,187,62.33
5727,201901,187,62.33
5728,201901,187,62.33
5729,201901,187,62.33
5730,201901,187,62.33
5731,201901,187,62.33
5732,201901,187,62.33
5733,201901,187,62.33
5734,201901,187,62.33
5735,201901,187,62.33
5736,201901,187,62.33
5737,201901,187,62.33
5738,201901,187,62.33
5739,201901,187,62.33
5740,201901,187,62.33
5741,201901,187,62.33
5742,201901,187,62.33
5743,201901,187,62.33
5744,201901,187,62.33
5745,201901,187,62.33
5746,201901,187,62.33
5747,201901,187,62.33
5748,201901,187,62.33
5749,201901,187,62.33
5750,201901,187,62.33
5751,201901,187,62.33
5752,201901,187,62.33
5753,201901,187,62.33
5754,201901,187,62.33
5755,201901,187,62.33
5756,201901,187,62.33
5757,201901,187,62.33
5758,201901,187,62.33
5759,201901,187,62.33
5760,201901,187,62.33
5761,201901,187,62.33
5762,201901,187,62.33
5763,201901,187,62.33
5764,201901,187,62.33
5765,201901,187,62.33
5766,201901,187,62.33
5767,201901,187,62.33
5768,201901,187,62.33
5769,201901,187,62.33
5770,201901,187,62.33
5771,201901,187,62.33
5772,201901,187,62.33
5773,201901,187,62.33
5774,201901,187,62.33
5775,201901,187,62.33
5776,201901,187,62.33
5777,201901,187,62.33
5778,201901,187,62.33
5779,201901,187,62.33
5780,201901,187,62.33
5781,201901,187,62.33
5782,201901,187,62.33
5783,201901,187,62.33
5784,201901,187,62.33
5785,201901,187,62.33
5786,201901,187,62.33
5787,201901,187,62.33
5788,201901,187,62.33
5789,201901,187,62.33
5790,201901,187,62.33
5791,201901,187,62.33
5792,201901,187,62.33
5793,201901,187,62.33
5794,201901,187,62.33
5795,201901,187,62.33
5796,201901,187,62.33
5797,201901,187,62.33
5798,201901,187,62.33
5799,201901,187,62.33
5800,201901,187,62.33
5801,201901,187,62.33
5802,201901,187,62.33
5803,201901,187,62.33
5804,201901,187,62.33
5805,201901,187,62.33
5806,201901,187,62.33
5807,201901,187,62.33
5808,201901,187,62.33
5809,201901,187,62.33
5810,201901,187,62.33
5811,201901,187,62.33
5812,201901,187,62.33
5813,201901,187,62.33
5814,201901,187,62.33
5815,201901,187,62.33
5816,201901,187,62.33
5817,201901,187,62.33
5818,201901,187,62.33
5819,201901,187,62.33
5820,201901,187,62.33
5821,201901,187,62.33
5822,201901,187,62.33
5823,201901,187,62.33
5824,201901,187,62.33
5825,201901,187,62.33
5826,201901,187,62.33
5827,201901,187,62.33
5828,201901,187,62.33
5829,201901,187,62.33
5830,201901,187,62.33
5831,201901,187,62.33
5832,201901,187,62.33
5833,201901,187,62.33
5834,201901,187,62.33
5835,201901,187,62.33
5836,201901,187,62.33
5837,201901,187,62.33
5838,201901,187,62.33
5839,201901,187,62.33
5840,201901,187,62.33
5841,201901,187,62.33
5842,201901,187,62.33
5843,201901,187,62.33
5844,201901,187,62.33
5845,201901,187,62.33
5846,201901,187,62.33
5847,201901,187,62.33
5848,201901,187,62.33
5849,201901,187,62.33
5850,201901,187,62.33
5851,201901,187,62.33
5852,201901,187,62.33
5853,201901,187,62.33
5854,201901,187,62.33
5855,201901,187,62.33
5856,201901,187,62.33
5857,201901,187,62.33
5858,201901,187,62.33
5859,201901,187,62.33
5860,201901,187,62.33
5861,201901,187,62.33
5862,201901,187,62.33
5863,201901,187,62.33
5864,201901,187,62.33
5865,201901,187,62.33
5866,201901,187,62.33
5867,201901,187,62.33
5868,201901,187,62.33
5869,201901,187,62.33
5870,201901,187,62.33
5871,201901,187,62.33
5872,201901,187,62.33
5873,201901,187,62.33
5874,201901,187,62.33
5875,201901,187,62.33
5876,201901,187,62.33
5877,201901,187,62.33
5878,201901,187,62.33
5879,201901,187,62.33
5880,201901,187,62.33
5881,201901,187,62.33
5882,201901,187,62.33
5883,201901,187,62.33
5884,201901,187,62.33
5885,201901,187,62.33
5886,201901,187,62.33
5887,201901,187,62.33
5888,201901,187,62.33
5889,201901,187,62.33
5890,201901,187,62.33
5891,201901,187,62.33
5892,201901,187,62.33
5893,201901,187,62.33
5894,201901,187,62.33
5895,201901,187,62.33
5896,201901,187,62.33
5897,201901,187,62.33
5898,201901,187,62.33
5899,201901,187,62.33
5900,201901,187,62.33
5901,201901,187,62.33
5902,201901,187,62.33
5903,201901,187,62.33
5904,201901,187,62.33
5905,201901,187,62.33
5906,201901,187,62.33
5907,201901,187,62.33
5908,201901,187,62.33
5909,201901,187,62.33
5910,201901,187,62.33
5911,201901,187,62.33
5912,201901,187,62.33
5913,201901,187,62.33
5914,201901,187,62.33
5915,201901,187,62.33
5916,201901,187,62.33
5917,201901,187,62.33
5918,201901,187,62.33
5919,201901,187,62.33
5920,201901,187,62.33
5921,201901,187,62.33
5922,201901,187,62.33
5923,201901,187,62.33
5924,201901,187,62.33
5925,201901,187,62.33
5926,201901,187,62.33
5927,201901,187,62.33
5928,201901,187,62.33
5929,201901,187,62.33
5930,201901,187,62.33
5931,201901,187,62.33
5932,201901,187,62.33
5933,201901,187,62.33
5934,201901,187,62.33
5935,201901,187,62.33
5936,201901,187,62.33
5937,201901,187,62.33
5938,201901,187,62.33
5939,201901,187,62.33
5940,201901,187,62.33
5941,201901,187,62.33
5942,201901,187,62.33
5943,201901,187,62.33
5944,201901,187,62.33
5945,201901,187,62.33
5946,201901,187,62.33
5947,201901,187,62.33
5948,201901,187,62.33
5949,201901,187,62.33
5950,201901,187,62.33
5951,201901,187,62.33
5952,201901,187,62.33
5953,201901,187,62.33
5954,201901,187,62.33
5955,201901,187,62.33
5956,201901,187,62.33
5957,201901,187,62.33
5958,201901,187,62.33
5959,201901,187,62.33
5960,201901,187,62.33
5961,201901,187,62.33
5962,201901,187,62.33
5963,201901,187,62.33
5964,201901,187,62.33
5965,201901,187,62.33
5966,201901,187,62.33
5967,201901,187,62.33
5968,201901,187,62.33
5969,201901,187,62.33
5970,201901,187,62.33
5971,201901,187,62.33
5972,201901,187,62.33
5973,201901,187,62.33
5974,201901,187,62.33
5975,201901,187,62.33
5976,201901,187,62.33
5977,201901,187,62.33
5978,201901,187,62.33
5979,201901,187,62.33
5980,201901,187,62.33
5981,201901,187,62.33
5982,201901,187,62.33
5983,201901,187,62.33
5984,201901,187,62.33
5985,201901,187,62.33
5986,201901,187,62.33
5987,201901,187,62.33
5988,201901,187,62.33
5989,201901,187,62.33
5990,201901,187,62.33
5991,201901,187,62.33
5992,201901,187,62.33
5993,201901,187,62.33
5994,201901,187,62.33
5995,201901,187,62.33
5996,201901,187,62.33
5997,201901,187,62.33
5998,201901,187,62.33
5999,201901,187,62.33
6000,201901,187,62.33
6001,201901,187,62.33
6002,201901,187,62.33
6003,201901,187,62.33
6004,201901,187,62.33
6005,201901,187,62.33
6006,201901,187,62.33
6007,201901,187,62.33
6008,201901,187,62.33
6009,201901,187,62.33
6010,201901,187,62.33
6011,201901,187,62.33
6012,201901,187,62.33
6013,201901,187,62.33
6014,201901,187,62.33
6015,201901,187,62.33
6016,201901,187,62.33
6017,201901,187,62.33
6018,201901,187,62.33
6019,201901,187,62.33
6020,201901,187,62.33
6021,201901,187,62.33
6022,201901,187,62.33
6023,201901,187,62.33
6024,201901,187,62.33
6025,201901,187,62.33
6026,201901,187,62.33
6027,201901,187,62.33
6028,201901,187,62.33
6029,201901,187,62.33
6030,201901,187,62.33
6031,201901,187,62.33
6032,201901,187,62.33
6033,201901,187,62.33
6034,201901,187,62.33
6035,201901,187,62.33
6036,201901,187,62.33
6037,201901,187,62.33
6038,201901,187,62.33
6039,201901,187,62.33
6040,201901,187,62.33
6041,201901,187,62.33
6042,201901,187,62.33
6043,201901,187,62.33
6044,201901,187,62.33
6045,201901,187,62.33
6046,201901,187,62.33
6047,201901,187,62.33
6048,201901,187,62.33
6049,201901,187,62.33
6050,201901,187,62.33
6051,201901,187,62.33
6052,201901,187,62.33
6053,201901,187,62.33
6054,201901,187,62.33
6055,201901,187,62.33
6056,201901,187,62.33
6057,201901,187,62.33
6058,201901,187,62.33
6059,201901,187,62.33
6060,201901,187,62.33
6061,201901,187,62.33
6062,201901,187,62.33
6063,201901,187,62.33
6064,201901,187,62.33
6065,201901,187,62.33
6066,201901,187,62.33
6067,201901,187,62.33
6068,201901,187,62.33
6069,201901,187,62.33
6070,201901,187,62.33
6071,201901,187,62.33
6072,201901,187,62.33
6073,201901,187,62.33
6074,201901,187,62.33
6075,201901,187,62.33
6076,201901,187,62.33
6077,201901,187,62.33
6078,201901,187,62.33
6079,201901,187,62.33
6080,201901,187,62.33
6081,201901,187,62.33
6082,201901,187,62.33
6083,201901,187,62.33
6084,201901,187,62.33
6085,201901,187,62.33
6086,201901,187,62.33
6087,201901,187,62.33
6088,201901,187,62.33
6089,201901,187,62.33
6090,201901,187,62.33
6091,201901,187,62.33
6092,201901,187,62.33
6093,201901,187,62.33
6094,201901,187,62.33
6095,201901,187,62.33
6096,201901,187,62.33
6097,201901,187,62.33
6098,201901,187,62.33
6099,201901,187,62.33
6100,201901,187,62.33
6101,201901,187,62.33
6102,201901,187,62.33
6103,201901,187,62.33
6104,201901,187,62.33
6105,201901,187,62.33
6106,201901,187,62.33
6107,201901,187,62.33
6108,201901,187,62.33
6109,201901,187,62.33
6110,201901,187,62.33
6111,201901,187,62.33
6112,201901,187,62.33
6113,201901,187,62.33
6114,201901,187,62.33
6115,201901,187,62.33
6116,201901,187,62.33
6117,201901,187,62.33
6118,201901,187,62.33
6119,201901,187,62.33
6120,201901,187,62.33
6121,201901,187,62.33
6122,201901,187,62.33
6123,201901,187,62.33
6124,201901,187,62.33
6125,201901,187,62.33
6126,201901,187,62.33
6127,201901,187,62.33
6128,201901,187,62.33
6129,201901,187,62.33
6130,201901,187,62.33
6131,201901,187,62.33
6132,201901,187,62.33
6133,201901,187,62.33
6134,201901,187,62.33
6135,201901,187,62.33
6136,201901,187,62.33
6137,201901,187,62.33
6138,201901,187,62.33
6139,201901,187,62.33
6140,201901,187,62.33
6141,201901,187,62.33
6142,201901,187,62.33
6143,201901,187,62.33
6144,201901,187,62.33
6145,201901,187,62.33
6146,201901,187,62.33
6147,201901,187,62.33
6148,201901,187,62.33
6149,201901,187,62.33
6150,201901,187,62.33
6151,201901,187,62.33
6152,201901,187,62.33
6153,201901,187,62.33
6154,201901,187,62.33
6155,201901,187,62.33
6156,201901,187,62.33
6157,201901,187,62.33
6158,201901,187,62.33
6159,201901,187,62.33
6160,201901,187,62.33
6161,201901,187,62.33
6162,201901,187,62.33
6163,201901,187,62.33
6164,201901,187,62.33
6165,201901,187,62.33
6166,201901,187,62.33
6167,201901,187,62.33
6168,201901,187,62.33
6169,201901,187,62.33
6170,201901,187,62.33
6171,201901,187,62.33
6172,201901,187,62.33
6173,201901,187,62.33
6174,201901,187,62.33
6175,201901,187,62.33
6176,201901,187,62.33
6177,201901,187,62.33
6178,201901,187,62.33
6179,201901,187,62.33
6180,201901,187,62.33
6181,201901,187,62.33
6182,201901,187,62.33
6183,201901,187,62.33
6184,201901,187,62.33
