4944,201901,187,62.0
4945,201901,187,62.0
4946,201901,187,62.0
4947,201901,187,62.0
4948,201901,187,62.0
4949,201901,187,62.0
4950,201901,187,62.0
4951,201901,187,62.0
4952,201901,187,62.0
4953,201901,187,62.0
4954,201901,187,62.0
4955,201901,187,62.0
4956,201901,187,62.0
4957,201901,187,62.0
4958,201901,187,62.0
4959,201901,187,62.0
4960,201901,187,62.0
4961,201901,187,62.0
4962,201901,187,62.0
4963,201901,187,62.0
4964,201901,187,62.0
4965,201901,187,62.0
4966,201901,187,62.0
4967,201901,187,62.0
4968,201901,187,62.0
4969,201901,187,62.0
4970,201901,187,62.0
4971,201901,187,62.0
4972,201901,187,62.0
4973,201901,187,62.0
4974,201901,187,62.0
4975,201901,187,62.0
4976,201901,187,62.0
4977,201901,187,62.0
4978,201901,187,62.0
4979,201901,187,62.0
4980,201901,187,62.0
4981,201901,187,62.0
4982,201901,187,62.0
4983,201901,187,62.0
4984,201901,187,62.0
4985,201901,187,62.0
4986,201901,187,62.0
4987,201901,187,62.0
4988,201901,187,62.0
4989,201901,187,62.0
4990,201901,187,62.0
4991,201901,187,62.0
4992,201901,187,62.0
4993,201901,187,62.0
4994,201901,187,62.0
4995,201901,187,62.0
4996,201901,187,62.0
4997,201901,187,62.0
4998,201901,187,62.0
4999,201901,187,62.0
5000,201901,187,62.0
5001,201901,187,62.0
5002,201901,187,62.0
5003,201901,187,62.0
5004,201901,187,62.0
5005,201901,187,62.0
5006,201901,187,62.0
5007,201901,187,62.0
5008,201901,187,62.0
5009,201901,187,62.0
5010,201901,187,62.0
5011,201901,187,62.0
5012,201901,187,62.0
5013,201901,187,62.0
5014,201901,187,62.0
5015,201901,187,62.0
5016,201901,187,62.0
5017,201901,187,62.0
5018,201901,187,62.0
5019,201901,187,62.0
5020,201901,187,62.0
5021,201901,187,62.0
5022,201901,187,62.0
5023,201901,187,62.0
5024,201901,187,62.0
5025,201901,187,62.0
5026,201901,187,62.0
5027,201901,187,62.0
5028,201901,187,62.0
5029,201901,187,62.0
5030,201901,187,62.0
5031,201901,187,62.0
5032,201901,187,62.0
5033,201901,187,62.0
5034,201901,187,62.0
5035,201901,187,62.0
5036,201901,187,62.0
5037,201901,187,62.0
5038,201901,187,62.0
5039,201901,187,62.0
5040,201901,187,62.0
5041,201901,187,62.0
5042,201901,187,62.0
5043,201901,187,62.0
5044,201901,187,62.0
5045,201901,187,62.0
5046,201901,187,62.0
5047,201901,187,62.0
5048,201901,187,62.0
5049,201901,187,62.0
5050,201901,187,62.0
5051,201901,187,62.0
5052,201901,187,62.0
5053,201901,187,62.0
5054,201901,187,62.0
5055,201901,187,62.0
5056,201901,187,62.0
5057,201901,187,62.0
5058,201901,187,62.0
5059,201901,187,62.0
5060,201901,187,62.0
5061,201901,187,62.0
5062,201901,187,62.0
5063,201901,187,62.0
5064,201901,187,62.0
5065,201901,187,62.0
5066,201901,187,62.0
5067,201901,187,62.0
5068,201901,187,62.0
5069,201901,187,62.0
5070,201901,187,62.0
5071,201901,187,62.0
5072,201901,187,62.0
5073,201901,187,62.0
5074,201901,187,62.0
5075,201901,187,62.0
5076,201901,187,62.0
5077,201901,187,62.0
5078,201901,187,62.0
5079,201901,187,62.0
5080,201901,187,62.0
5081,201901,187,62.0
5082,201901,187,62.0
5083,201901,187,62.0
5084,201901,187,62.0
5085,201901,187,62.0
5086,201901,187,62.0
5087,201901,187,62.0
5088,201901,187,62.0
5089,201901,187,62.0
5090,201901,187,62.0
5091,201901,187,62.0
5092,201901,187,62.0
5093,201901,187,62.0
5094,201901,187,62.0
5095,201901,187,62.0
5096,201901,187,62.0
5097,201901,187,62.0
5098,201901,187,62.0
5099,201901,187,62.0
5100,201901,187,62.0
5101,201901,187,62.0
5102,201901,187,62.0
5103,201901,187,62.0
5104,201901,187,62.0
5105,201901,187,62.0
5106,201901,187,62.0
5107,201901,187,62.0
5108,201901,187,62.0
5109,201901,187,62.0
5110,201901,187,62.0
5111,201901,187,62.0
5112,201901,187,62.0
5113,201901,187,62.0
5114,201901,187,62.0
5115,201901,187,62.0
5116,201901,187,62.0
5117,201901,187,62.0
5118,201901,187,62.0
5119,201901,187,62.0
5120,201901,187,62.0
5121,201901,187,62.0
5122,201901,187,62.0
5123,201901,187,62.0
5124,201901,187,62.0
5125,201901,187,62.0
5126,201901,187,62.0
5127,201901,187,62.0
5128,201901,187,62.0
5129,201901,187,62.0
5130,201901,187,62.0
5131,201901,187,62.0
5132,201901,187,62.0
5133,201901,187,62.0
5134,201901,187,62.0
5135,201901,187,62.0
5136,201901,187,62.0
5137,201901,187,62.0
5138,201901,187,62.0
5139,201901,187,62.0
5140,201901,187,62.0
5141,201901,187,62.0
5142,201901,187,62.0
5143,201901,187,62.0
5144,201901,187,62.0
5145,201901,187,62.0
5146,201901,187,62.0
5147,201901,187,62.0
5148,201901,187,62.0
5149,201901,187,62.0
5150,201901,187,62.0
5151,201901,187,62.0
5152,201901,187,62.0
5153,201901,187,62.0
5154,201901,187,62.0
5155,201901,187,62.0
5156,201901,187,62.0
5157,201901,187,62.0
5158,201901,187,62.0
5159,201901,187,62.0
5160,201901,187,62.0
5161,201901,187,62.0
5162,201901,187,62.0
5163,201901,187,62.0
5164,201901,187,62.0
5165,201901,187,62.0
5166,201901,187,62.0
5167,201901,187,62.0
5168,201901,187,62.0
5169,201901,187,62.0
5170,201901,187,62.0
5171,201901,187,62.0
5172,201901,187,62.0
5173,201901,187,62.0
5174,201901,187,62.0
5175,201901,187,62.0
5176,201901,187,62.0
5177,201901,187,62.0
5178,201901,187,62.0
5179,201901,187,62.0
5180,201901,187,62.0
5181,201901,187,62.0
5182,201901,187,62.0
5183,201901,187,62.0
5184,201901,187,62.0
5185,201901,187,62.0
5186,201901,187,62.0
5187,201901,187,62.0
5188,201901,187,62.0
5189,201901,187,62.0
5190,201901,187,62.0
5191,201901,187,62.0
5192,201901,187,62.0
5193,201901,187,62.0
5194,201901,187,62.0
5195,201901,187,62.0
5196,201901,187,62.0
5197,201901,187,62.0
5198,201901,187,62.0
5199,201901,187,62.0
5200,201901,187,62.0
5201,201901,187,62.0
5202,201901,187,62.0
5203,201901,187,62.0
5204,201901,187,62.0
5205,201901,187,62.0
5206,201901,187,62.0
5207,201901,187,62.0
5208,201901,187,62.0
5209,201901,187,62.0
5210,201901,187,62.0
5211,201901,187,62.0
5212,201901,187,62.0
5213,201901,187,62.0
5214,201901,187,62.0
5215,201901,187,62.0
5216,201901,187,62.0
5217,201901,187,62.0
5218,201901,187,62.0
5219,201901,187,62.0
5220,201901,187,62.0
5221,201901,187,62.0
5222,201901,187,62.0
5223,201901,187,62.0
5224,201901,187,62.0
5225,201901,187,62.0
5226,201901,187,62.0
5227,201901,187,62.0
5228,201901,187,62.0
5229,201901,187,62.0
5230,201901,187,62.0
5231,201901,187,62.0
5232,201901,187,62.0
5233,201901,187,62.0
5234,201901,187,62.0
5235,201901,187,62.0
5236,201901,187,62.0
5237,201901,187,62.0
5238,201901,187,62.0
5239,201901,187,62.0
5240,201901,187,62.0
5241,201901,187,62.0
5242,201901,187,62.0
5243,201901,187,62.0
5244,201901,187,62.0
5245,201901,187,62.0
5246,201901,187,62.0
5247,201901,187,62.0
5248,201901,187,62.0
5249,201901,187,62.0
5250,201901,187,62.0
5251,201901,187,62.0
5252,201901,187,62.0
5253,201901,187,62.0
5254,201901,187,62.0
5255,201901,187,62.0
5256,201901,187,62.0
5257,201901,187,62.0
5258,201901,187,62.0
5259,201901,187,62.0
5260,201901,187,62.0
5261,201901,187,62.0
5262,201901,187,62.0
5263,201901,187,62.0
5264,201901,187,62.0
5265,201901,187,62.0
5266,201901,187,62.0
5267,201901,187,62.0
5268,201901,187,62.0
5269,201901,187,62.0
5270,201901,187,62.0
5271,201901,187,62.0
5272,201901,187,62.0
5273,201901,187,62.0
5274,201901,187,62.0
5275,201901,187,62.0
5276,201901,187,62.0
5277,201901,187,62.0
5278,201901,187,62.0
5279,201901,187,62.0
5280,201901,187,62.0
5281,201901,187,62.0
5282,201901,187,62.0
5283,201901,187,62.0
5284,201901,187,62.0
5285,201901,187,62.0
5286,201901,187,62.0
5287,201901,187,62.0
5288,201901,187,62.0
5289,201901,187,62.0
5290,201901,187,62.0
5291,201901,187,62.0
5292,201901,187,62.0
5293,201901,187,62.0
5294,201901,187,62.0
5295,201901,187,62.0
5296,201901,187,62.0
5297,201901,187,62.0
5298,201901,187,62.0
5299,201901,187,62.0
5300,201901,187,62.0
5301,201901,187,62.0
5302,201901,187,62.0
5303,201901,187,62.0
5304,201901,187,62.0
5305,201901,187,62.0
5306,201901,187,62.0
5307,201901,187,62.0
5308,201901,187,62.0
5309,201901,187,62.0
5310,201901,187,62.0
5311,201901,187,62.0
5312,201901,187,62.0
5313,201901,187,62.0
5314,201901,187,62.0
5315,201901,187,62.0
5316,201901,187,62.0
5317,201901,187,62.0
5318,201901,187,62.0
5319,201901,187,62.0
5320,201901,187,62.0
5321,201901,187,62.0
5322,201901,187,62.0
5323,201901,187,62.0
5324,201901,187,62.0
5325,201901,187,62.0
5326,201901,187,62.0
5327,201901,187,62.0
5328,201901,187,62.0
5329,201901,187,62.0
5330,201901,187,62.0
5331,201901,187,62.0
5332,201901,187,62.0
5333,201901,187,62.0
5334,201901,187,62.0
5335,201901,187,62.0
5336,201901,187,62.0
5337,201901,187,62.0
5338,201901,187,62.0
5339,201901,187,62.0
5340,201901,187,62.0
5341,201901,187,62.0
5342,201901,187,62.0
5343,201901,187,62.0
5344,201901,187,62.0
5345,201901,187,62.0
5346,201901,187,62.0
5347,201901,187,62.0
5348,201901,187,62.0
5349,201901,187,62.0
5350,201901,187,62.0
5351,201901,187,62.0
5352,201901,187,62.0
5353,201901,187,62.0
5354,201901,187,62.0
5355,201901,187,62.0
5356,201901,187,62.0
5357,201901,187,62.0
5358,201901,187,62.0
5359,201901,187,62.0
5360,201901,187,62.0
5361,201901,187,62.0
5362,201901,187,62.0
5363,201901,187,62.0
5364,201901,187,62.0
5365,201901,187,62.0
5366,201901,187,62.0
5367,201901,187,62.0
5368,201901,187,62.0
5369,201901,187,62.0
5370,201901,187,62.0
5371,201901,187,62.0
5372,201901,187,62.0
5373,201901,187,62.0
5374,201901,187,62.0
5375,201901,187,62.0
5376,201901,187,62.0
5377,201901,187,62.0
5378,201901,187,62.0
5379,201901,187,62.0
5380,201901,187,62.0
5381,201901,187,62.0
5382,201901,187,62.0
5383,201901,187,62.0
5384,201901,187,62.0
5385,201901,187,62.0
5386,201901,187,62.0
5387,201901,187,62.0
5388,201901,187,62.0
5389,201901,187,62.0
5390,201901,187,62.0
5391,201901,187,62.0
5392,201901,187,62.0
5393,201901,187,62.0
5394,201901,187,62.0
5395,201901,187,62.0
5396,201901,187,62.0
5397,201901,187,62.0
5398,201901,187,62.0
5399,201901,187,62.0
5400,201901,187,62.0
5401,201901,187,62.0
5402,201901,187,62.0
5403,201901,187,62.0
5404,201901,187,62.0
5405,201901,187,62.0
5406,201901,187,62.0
5407,201901,187,62.0
5408,201901,187,62.0
5409,201901,187,62.0
5410,201901,187,62.0
5411,201901,187,62.0
5412,201901,187,62.0
5413,201901,187,62.0
5414,201901,187,62.0
5415,201901,187,62.0
5416,201901,187,62.0
5417,201901,187,62.0
5418,201901,187,62.0
5419,201901,187,62.0
5420,201901,187,62.0
5421,201901,187,62.0
5422,201901,187,62.0
5423,201901,187,62.0
5424,201901,187,62.0
5425,201901,187,62.0
5426,201901,187,62.0
5427,201901,187,62.0
5428,201901,187,62.0
5429,201901,187,62.0
5430,201901,187,62.0
5431,201901,187,62.0
5432,201901,187,62.0
5433,201901,187,62.0
5434,201901,187,62.0
5435,201901,187,62.0
5436,201901,187,62.0
5437,201901,187,62.0
5438,201901,187,62.0
5439,201901,187,62.0
5440,201901,187,62.0
5441,201901,187,62.0
5442,201901,187,62.0
5443,201901,187,62.0
5444,201901,187,62.0
5445,201901,187,62.0
5446,201901,187,62.0
5447,201901,187,62.0
5448,201901,187,62.0
5449,201901,187,62.0
5450,201901,187,62.0
5451,201901,187,62.0
5452,201901,187,62.0
5453,201901,187,62.0
5454,201901,187,62.0
5455,201901,187,62.0
5456,201901,187,62.0
5457,201901,187,62.0
5458,201901,187,62.0
5459,201901,187,62.0
5460,201901,187,62.0
5461,201901,187,62.0
5462,201901,187,62.0
5463,201901,187,62.0
5464,201901,187,62.0
5465,201901,187,62.0
5466,201901,187,62.0
5467,201901,187,62.0
5468,201901,187,62.0
5469,201901,187,62.0
5470,201901,187,62.0
5471,201901,187,62.0
5472,201901,187,62.0
5473,201901,187,62.0
5474,201901,187,62.0
5475,201901,187,62.0
5476,201901,187,62.0
5477,201901,187,62.0
5478,201901,187,62.0
5479,201901,187,62.0
5480,201901,187,62.0
5481,201901,187,62.0
5482,201901,187,62.0
5483,201901,187,62.0
5484,201901,187,62.0
5485,201901,187,62.0
5486,201901,187,62.0
5487,201901,187,62.0
5488,201901,187,62.0
5489,201901,187,62.0
5490,201901,187,62.0
5491,201901,187,62.0
5492,201901,187,62.0
5493,201901,187,62.0
5494,201901,187,62.0
5495,201901,187,62.0
5496,201901,187,62.0
5497,201901,187,62.0
5498,201901,187,62.0
5499,201901,187,62.0
5500,201901,187,62.0
5501,201901,187,62.0
5502,201901,187,62.0
5503,201901,187,62.0
5504,201901,187,62.0
5505,201901,187,62.0
5506,201901,187,62.0
5507,201901,187,62.0
5508,201901,187,62.0
5509,201901,187,62.0
5510,201901,187,62.0
5511,201901,187,62.0
5512,201901,187,62.0
5513,201901,187,62.0
5514,201901,187,62.0
5515,201901,187,62.0
5516,201901,187,62.0
5517,201901,187,62.0
5518,201901,187,62.0
5519,201901,187,62.0
5520,201901,187,62.0
5521,201901,187,62.0
5522,201901,187,62.0
5523,201901,187,62.0
5524,201901,187,62.0
5525,201901,187,62.0
5526,201901,187,62.0
5527,201901,187,62.0
5528,201901,187,62.0
5529,201901,187,62.0
5530,201901,187,62.0
5531,201901,187,62.0
5532,201901,187,62.0
5533,201901,187,62.0
5534,201901,187,62.0
5535,201901,187,62.0
5536,201901,187,62.0
5537,201901,187,62.0
5538,201901,187,62.0
5539,201901,187,62.0
5540,201901,187,62.0
5541,201901,187,62.0
5542,201901,187,62.0
5543,201901,187,62.0
5544,201901,187,62.0
5545,201901,187,62.0
5546,201901,187,62.0
5547,201901,187,62.0
5548,201901,187,62.0
5549,201901,187,62.0
5550,201901,187,62.0
5551,201901,187,62.0
5552,201901,187,62.0
5553,201901,187,62.0
5554,201901,187,62.0
5555,201901,187,62.0
5556,201901,187,62.0
5557,201901,187,62.0
5558,201901,187,62.0
5559,201901,187,62.0
5560,201901,187,62.0
5561,201901,187,62.0
5562,201901,187,62.0
5563,201901,187,62.0
5564,201901,187,62.0
5565,201901,187,62.0
5566,201901,187,62.0
5567,201901,187,62.0
5568,201901,187,62.0
5569,201901,187,62.0
5570,201901,187,62.0
5571,201901,187,62.0
5572,201901,187,62.0
5573,201901,187,62.0
5574,201901,187,62.0
5575,201901,187,62.0
5576,201901,187,62.0
5577,201901,187,62.0
5578,201901,187,62.0
5579,201901,187,62.0
5580,201901,187,62.0
5581,201901,187,62.0
5582,201901,187,62.0
5583,201901,187,62.0
5584,201901,187,62.0
5585,201901,187,62.0
5586,201901,187,62.0
5587,201901,187,62.0
5588,201901,187,62.0
5589,201901,187,62.0
5590,201901,187,62.0
5591,201901,187,62.0
5592,201901,187,62.0
5593,201901,187,62.0
5594,201901,187,62.0
5595,201901,187,62.0
5596,201901,187,62.0
5597,201901,187,62.0
5598,201901,187,62.0
5599,201901,187,62.0
5600,201901,187,62.0
5601,201901,187,62.0
5602,201901,187,62.0
5603,201901,187,62.0
5604,201901,187,62.0
5605,201901,187,62.0
5606,201901,187,62.0
5607,201901,187,62.0
5608,201901,187,62.0
5609,201901,187,62.0
5610,201901,187,62.0
5611,201901,187,62.0
5612,201901,187,62.0
5613,201901,187,62.0
5614,201901,187,62.0
5615,201901,187,62.0
5616,201901,187,62.0
5617,201901,187,62.0
5618,201901,187,62.0
5619,201901,187,62.0
5620,201901,187,62.0
5621,201901,187,62.0
5622,201901,187,62.0
5623,201901,187,62.0
5624,201901,187,62.0
5625,201901,187,62.0
5626,201901,187,62.0
5627,201901,187,62.0
5628,201901,187,62.0
5629,201901,187,62.0
5630,201901,187,62.0
5631,201901,187,62.0
5632,201901,187,62.0
5633,201901,187,62.0
5634,201901,187,62.0
5635,201901,187,62.0
5636,201901,187,62.0
5637,201901,187,62.0
5638,201901,187,62.0
5639,201901,187,62.0
5640,201901,187,62.0
5641,201901,187,62.0
5642,201901,187,62.0
5643,201901,187,62.0
5644,201901,187,62.0
5645,201901,187,62.0
5646,201901,187,62.0
5647,201901,187,62.0
5648,201901,187,62.0
5649,201901,187,62.0
5650,201901,187,62.0
5651,201901,187,62.0
5652,201901,187,62.0
5653,201901,187,62.0
5654,201901,187,62.0
5655,201901,187,62.0
5656,201901,187,62.0
5657,201901,187,62.0
5658,201901,187,62.0
5659,201901,187,62.0
5660,201901,187,62.0
5661,201901,187,62.0
5662,201901,187,62.0
5663,201901,187,62.0
5664,201901,187,62.0
5665,201901,187,62.0
5666,201901,187,62.0
5667,201901,187,62.0
5668,201901,187,62.0
5669,201901,187,62.0
5670,201901,187,62.0
5671,201901,187,62.0
5672,201901,187,62.0
5673,201901,187,62.0
5674,201901,187,62.0
5675,201901,187,62.0
5676,201901,187,62.0
5677,201901,187,62.0
5678,201901,187,62.0
5679,201901,187,62.0
5680,201901,187,62.0
5681,201901,187,62.0
5682,201901,187,62.0
5683,201901,187,62.0
5684,201901,187,62.0
5685,201901,187,62.0
5686,201901,187,62.0
5687,201901,187,62.0
5688,201901,187,62.0
5689,201901,187,62.0
5690,201901,187,62.0
5691,201901,187,62.0
5692,201901,187,62.0
5693,201901,187,62.0
5694,201901,187,62.0
5695,201901,187,62.0
5696,201901,187,62.0
5697,201901,187,62.0
5698,201901,187,62.0
5699,201901,187,62.0
5700,201901,187,62.0
5701,201901,187,62.0
5702,201901,187,62.0
5703,201901,187,62.0
5704,201901,187,62.0
5705,201901,187,62.0
5706,201901,187,62.0
5707,201901,187,62.0
5708,201901,187,62.0
5709,201901,187,62.0
5710,201901,187,62.0
5711,201901,187,62.0
5712,201901,187,62.0
5713,201901,187,62.0
5714,201901,187,62.0
5715,201901,187,62.0
5716,201901,187,62.0
5717,201901,187,62.0
5718,201901,187,62.0
5719,201901,187,62.0
5720,201901,187,62.0
5721,201901,187,62.0
5722,201901,187,62.0
5723,201901,187,62.0
5724,201901,187,62.0
5725,201901,187,62.0
5726,201901,187,62.0
5727,201901,187,62.0
5728,201901,187,62.0
5729,201901,187,62.0
5730,201901,187,62.0
5731,201901,187,62.0
5732,201901,187,62.0
5733,201901,187,62.0
5734,201901,187,62.0
5735,201901,187,62.0
5736,201901,187,62.0
5737,201901,187,62.0
5738,201901,187,62.0
5739,201901,187,62.0
5740,201901,187,62.0
5741,201901,187,62.0
5742,201901,187,62.0
5743,201901,187,62.0
5744,201901,187,62.0
5745,201901,187,62.0
5746,201901,187,62.0
5747,201901,187,62.0
5748,201901,187,62.0
5749,201901,187,62.0
5750,201901,187,62.0
5751,201901,187,62.0
5752,201901,187,62.0
5753,201901,187,62.0
5754,201901,187,62.0
5755,201901,187,62.0
5756,201901,187,62.0
5757,201901,187,62.0
5758,201901,187,62.0
5759,201901,187,62.0
5760,201901,187,62.0
5761,201901,187,62.0
5762,201901,187,62.0
5763,201901,187,62.0
5764,201901,187,62.0
5765,201901,187,62.0
5766,201901,187,62.0
5767,201901,187,62.0
5768,201901,187,62.0
5769,201901,187,62.0
5770,201901,187,62.0
5771,201901,187,62.0
5772,201901,187,62.0
5773,201901,187,62.0
5774,201901,187,62.0
5775,201901,187,62.0
5776,201901,187,62.0
5777,201901,187,62.0
5778,201901,187,62.0
5779,201901,187,62.0
5780,201901,187,62.0
5781,201901,187,62.0
5782,201901,187,62.0
5783,201901,187,62.0
5784,201901,187,62.0
5785,201901,187,62.0
5786,201901,187,62.0
5787,201901,187,62.0
5788,201901,187,62.0
5789,201901,187,62.0
5790,201901,187,62.0
5791,201901,187,62.0
5792,201901,187,62.0
5793,201901,187,62.0
5794,201901,187,62.0
5795,201901,187,62.0
5796,201901,187,62.0
5797,201901,187,62.0
5798,201901,187,62.0
5799,201901,187,62.0
5800,201901,187,62.0
5801,201901,187,62.0
5802,201901,187,62.0
5803,201901,187,62.0
5804,201901,187,62.0
5805,201901,187,62.0
5806,201901,187,62.0
5807,201901,187,62.0
5808,201901,187,62.0
5809,201901,187,62.0
5810,201901,187,62.0
5811,201901,187,62.0
5812,201901,187,62.0
5813,201901,187,62.0
5814,201901,187,62.0
5815,201901,187,62.0
5816,201901,187,62.0
5817,201901,187,62.0
5818,201901,187,62.0
5819,201901,187,62.0
5820,201901,187,62.0
5821,201901,187,62.0
5822,201901,187,62.0
5823,201901,187,62.0
5824,201901,187,62.0
5825,201901,187,62.0
5826,201901,187,62.0
5827,201901,187,62.0
5828,201901,187,62.0
5829,201901,187,62.0
5830,201901,187,62.0
5831,201901,187,62.0
5832,201901,187,62.0
5833,201901,187,62.0
5834,201901,187,62.0
5835,201901,187,62.0
5836,201901,187,62.0
5837,201901,187,62.0
5838,201901,187,62.0
5839,201901,187,62.0
5840,201901,187,62.0
5841,201901,187,62.0
5842,201901,187,62.0
5843,201901,187,62.0
5844,201901,187,62.0
5845,201901,187,62.0
5846,201901,187,62.0
5847,201901,187,62.0
5848,201901,187,62.0
5849,201901,187,62.0
5850,201901,187,62.0
5851,201901,187,62.0
5852,201901,187,62.0
5853,201901,187,62.0
5854,201901,187,62.0
5855,201901,187,62.0
5856,201901,187,62.0
5857,201901,187,62.0
5858,201901,187,62.0
5859,201901,187,62.0
5860,201901,187,62.0
5861,201901,187,62.0
5862,201901,187,62.0
5863,201901,187,62.0
5864,201901,187,62.0
5865,201901,187,62.0
5866,201901,187,62.0
5867,201901,187,62.0
5868,201901,187,62.0
5869,201901,187,62.0
5870,201901,187,62.0
5871,201901,187,62.0
5872,201901,187,62.0
5873,201901,187,62.0
5874,201901,187,62.0
5875,201901,187,62.0
5876,201901,187,62.0
5877,201901,187,62.0
5878,201901,187,62.0
5879,201901,187,62.0
5880,201901,187,62.0
5881,201901,187,62.0
5882,201901,187,62.0
5883,201901,187,62.0
5884,201901,187,62.0
5885,201901,187,62.0
5886,201901,187,62.0
5887,201901,187,62.0
5888,201901,187,62.0
5889,201901,187,62.0
5890,201901,187,62.0
5891,201901,187,62.0
5892,201901,187,62.0
5893,201901,187,62.0
5894,201901,187,62.0
5895,201901,187,62.0
5896,201901,187,62.0
5897,201901,187,62.0
5898,201901,187,62.0
5899,201901,187,62.0
5900,201901,187,62.0
5901,201901,187,62.0
5902,201901,187,62.0
5903,201901,187,62.0
5904,201901,187,62.0
5905,201901,187,62.0
5906,201901,187,62.0
5907,201901,187,62.0
5908,201901,187,62.0
5909,201901,187,62.0
5910,201901,187,62.0
5911,201901,187,62.0
5912,201901,187,62.0
5913,201901,187,62.0
5914,201901,187,62.0
5915,201901,187,62.0
5916,201901,187,62.0
5917,201901,187,62.0
5918,201901,187,62.0
5919,201901,187,62.0
5920,201901,187,62.0
5921,201901,187,62.0
5922,201901,187,62.0
5923,201901,187,62.0
5924,201901,187,62.0
5925,201901,187,62.0
5926,201901,187,62.0
5927,201901,187,62.0
5928,201901,187,62.0
5929,201901,187,62.0
5930,201901,187,62.0
5931,201901,187,62.0
5932,201901,187,62.0
5933,201901,187,62.0
5934,201901,187,62.0
5935,201901,187,62.0
5936,201901,187,62.0
5937,201901,187,62.0
5938,201901,187,62.0
5939,201901,187,62.0
5940,201901,187,62.0
5941,201901,187,62.0
5942,201901,187,62.0
5943,201901,187,62.0
5944,201901,187,62.0
5945,201901,187,62.0
5946,201901,187,62.0
5947,201901,187,62.0
5948,201901,187,62.0
5949,201901,187,62.0
5950,201901,187,62.0
5951,201901,187,62.0
5952,201901,187,62.0
5953,201901,187,62.0
5954,201901,187,62.0
5955,201901,187,62.0
5956,201901,187,62.0
5957,201901,187,62.0
5958,201901,187,62.0
5959,201901,187,62.0
5960,201901,187,62.0
5961,201901,187,62.0
5962,201901,187,62.0
5963,201901,187,62.0
5964,201901,187,62.0
5965,201901,187,62.0
5966,201901,187,62.0
5967,201901,187,62.0
5968,201901,187,62.0
5969,201901,187,62.0
5970,201901,187,62.0
5971,201901,187,62.0
5972,201901,187,62.0
5973,201901,187,62.0
5974,201901,187,62.0
5975,201901,187,62.0
5976,201901,187,62.0
5977,201901,187,62.0
5978,201901,187,62.0
5979,201901,187,62.0
5980,201901,187,62.0
5981,201901,187,62.0
5982,201901,187,62.0
5983,201901,187,62.0
5984,201901,187,62.0
5985,201901,187,62.0
5986,201901,187,62.0
5987,201901,187,62.0
5988,201901,187,62.0
5989,201901,187,62.0
5990,201901,187,62.0
5991,201901,187,62.0
5992,201901,187,62.0
5993,201901,187,62.0
5994,201901,187,62.0
5995,201901,187,62.0
5996,201901,187,62.0
5997,201901,187,62.0
5998,201901,187,62.0
5999,201901,187,62.0
6000,201901,187,62.0
6001,201901,187,62.0
6002,201901,187,62.0
6003,201901,187,62.0
6004,201901,187,62.0
6005,201901,187,62.0
6006,201901,187,62.0
6007,201901,187,62.0
6008,201901,187,62.0
6009,201901,187,62.0
6010,201901,187,62.0
6011,201901,187,62.0
6012,201901,187,62.0
6013,201901,187,62.0
6014,201901,187,62.0
6015,201901,187,62.0
6016,201901,187,62.0
6017,201901,187,62.0
6018,201901,187,62.0
6019,201901,187,62.0
6020,201901,187,62.0
6021,201901,187,62.0
6022,201901,187,62.0
6023,201901,187,62.0
6024,201901,187,62.0
6025,201901,187,62.0
6026,201901,187,62.0
6027,201901,187,62.0
6028,201901,187,62.0
6029,201901,187,62.0
6030,201901,187,62.0
6031,201901,187,62.0
6032,201901,187,62.0
6033,201901,187,62.0
6034,201901,187,62.0
6035,201901,187,62.0
6036,201901,187,62.0
6037,201901,187,62.0
6038,201901,187,62.0
6039,201901,187,62.0
6040,201901,187,62.0
6041,201901,187,62.0
6042,201901,187,62.0
6043,201901,187,62.0
6044,201901,187,62.0
6045,201901,187,62.0
6046,201901,187,62.0
6047,201901,187,62.0
6048,201901,187,62.0
6049,201901,187,62.0
6050,201901,187,62.0
6051,201901,187,62.0
6052,201901,187,62.0
6053,201901,187,62.0
6054,201901,187,62.0
6055,201901,187,62.0
6056,201901,187,62.0
6057,201901,187,62.0
6058,201901,187,62.0
6059,201901,187,62.0
6060,201901,187,62.0
6061,201901,187,62.0
6062,201901,187,62.0
6063,201901,187,62.0
6064,201901,187,62.0
6065,201901,187,62.0
6066,201901,187,62.0
6067,201901,187,62.0
6068,201901,187,62.0
6069,201901,187,62.0
6070,201901,187,62.0
6071,201901,187,62.0
6072,201901,187,62.0
6073,201901,187,62.0
6074,201901,187,62.0
6075,201901,187,62.0
6076,201901,187,62.0
6077,201901,187,62.0
6078,201901,187,62.0
6079,201901,187,62.0
6080,201901,187,62.0
6081,201901,187,62.0
6082,201901,187,62.0
6083,201901,187,62.0
6084,201901,187,62.0
6085,201901,187,62.0
6086,201901,187,62.0
6087,201901,187,62.0
6088,201901,187,62.0
6089,201901,187,62.0
6090,201901,187,62.0
6091,201901,187,62.0
6092,201901,187,62.0
6093,201901,187,62.0
6094,201901,187,62.0
6095,201901,187,62.0
6096,201901,187,62.0
6097,201901,187,62.0
6098,201901,187,62.0
6099,201901,187,62.0
6100,201901,187,62.0
6101,201901,187,62.0
6102,201901,187,62.0
6103,201901,187,62.0
6104,201901,187,62.0
6105,201901,187,62.0
6106,201901,187,62.0
6107,201901,187,62.0
6108,201901,187,62.0
6109,201901,187,62.0
